,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube
24,101314,Ademir,282,1.6667082428178546,15,6,0,0.2777847071363091,0.0,0.11111388285452364,inf,Atlético-MG
25,51772,Everton Ribeiro,262,1.9135925103160478,11,7,1,0.27337035861657827,0.14285714285714285,0.1739629554832771,11.0,Flamengo
26,79188,Silvio Romero,356,1.6001428735556251,10,6,0,0.2666904789259375,0.0,0.1600142873555625,inf,Fortaleza
27,68920,Dudu,275,2.6315555295169055,22,10,3,0.2631555529516906,0.3,0.11961616043258662,7.333333333333333,Palmeiras
28,105647,Maurício,285,1.052052777523883,8,4,0,0.26301319438097076,0.0,0.13150659719048538,inf,Internacional
29,81161,Léo Baptistão ,277,2.365490471637907,21,9,2,0.2628322746264341,0.2222222222222222,0.11264240341132889,10.5,Santos
30,83257,Gabriel,262,2.349902518953421,20,9,2,0.2611002798837134,0.2222222222222222,0.11749512594767104,10.0,Flamengo
31,101715,Alerrandro,280,1.2918018945257597,10,5,1,0.25836037890515196,0.2,0.12918018945257598,10.0,Bragantino
32,77809,William Pottker,314,1.2699942619726772,10,5,1,0.25399885239453546,0.2,0.12699942619726773,10.0,Avaí
33,89435,Bryan Angulo,277,1.2579251519105021,7,5,1,0.25158503038210045,0.2,0.17970359313007173,7.0,Santos
34,93478,Wanderson,285,1.75431420317764,12,7,4,0.25061631473966284,0.5714285714285714,0.14619285026480333,3.0,Internacional
35,104125,Cléber,354,1.25258974996138,10,5,2,0.250517949992276,0.4,0.125258974996138,5.0,Ceará
36,87999,Gustavo Scarpa,275,2.239037132581099,35,9,1,0.24878190362012212,0.1111111111111111,0.06397248950231711,35.0,Palmeiras
37,104530,Igor Paixão,294,2.238101411862672,30,9,3,0.24867793465140797,0.3333333333333333,0.0746033803954224,10.0,Coritiba
38,71684,Gustavo Gómez,275,0.9786255244580493,8,4,3,0.24465638111451232,0.75,0.12232819055725616,2.6666666666666665,Palmeiras
39,86485,Keno,282,1.212751055225502,9,5,0,0.2425502110451004,0.0,0.134750117247278,inf,Atlético-MG
40,90309,David,285,0.9694305356633252,7,4,0,0.2423576339158313,0.0,0.13849007652333217,inf,Internacional
41,63289,Edenílson,285,1.4524342557953571,11,6,0,0.24207237596589284,0.0,0.13203947779957792,inf,Internacional
42,94916,Nacho Fernández,282,1.6930561156061585,22,7,2,0.24186515937230837,0.2857142857142857,0.0769570961639163,11.0,Atlético-MG
43,80196,Yago Pikachu,356,2.3918438358422645,21,10,3,0.23918438358422645,0.3,0.1138973255162983,7.0,Fortaleza
44,72583,Pedro Henrique,285,0.9566633189779788,7,4,1,0.2391658297444947,0.25,0.13666618842542555,7.0,Internacional
45,60825,Felipe Azevedo,327,1.670696382565882,18,7,2,0.238670911795126,0.2857142857142857,0.09281646569810456,9.0,América-MG
46,101596,Vitor Gabriel,286,1.1568857274579007,13,5,1,0.23137714549158014,0.2,0.08899120980445391,13.0,Juventude
47,111333,Sorriso,280,0.9251950494252279,8,4,1,0.23129876235630698,0.25,0.11564938117815349,8.0,Bragantino
48,89898,Róger Guedes,264,1.814911162161616,14,8,3,0.226863895270202,0.375,0.12963651158297257,4.666666666666667,Corinthians
49,97810,Erick,354,1.3544837885611094,16,6,0,0.22574729809351823,0.0,0.08465523678506934,inf,Ceará
50,90715,Luiz Fernando ,373,1.3532151312851932,12,6,0,0.22553585521419886,0.0,0.11276792760709943,inf,Atlético-GO
51,111682,Adson,264,1.117215709344486,9,5,2,0.22344314186889722,0.4,0.12413507881605401,4.5,Corinthians
52,106681,Léo Pereira,373,1.3357128997846854,11,6,0,0.2226188166307809,0.0,0.1214284454349714,inf,Atlético-GO
53,70666,Marllon,1371,0.8895704919458493,7,4,0,0.2223926229864623,0.0,0.12708149884940703,inf,Cuiabá
54,68690,André,1371,1.3320664964245323,10,6,2,0.22201108273742207,0.3333333333333333,0.13320664964245324,5.0,Cuiabá
55,94263,Dadá Belmonte,290,1.101232218989798,9,5,0,0.2202464437979596,0.0,0.1223591354433109,inf,Goiás
56,68833,Ricardo Goulart,277,0.8766913743289193,5,4,0,0.21917284358222983,0.0,0.17533827486578385,inf,Santos
57,70360,Eduardo Sasha,282,1.964436703756514,18,9,2,0.2182707448618349,0.2222222222222222,0.10913537243091745,9.0,Atlético-MG
58,87242,Carlos de Pena,285,1.9594669302138954,23,9,2,0.21771854780154393,0.2222222222222222,0.08519421435712589,11.5,Internacional
59,105770,Rafael Navarro,275,1.5130118229642804,10,7,0,0.21614454613775433,0.0,0.15130118229642803,inf,Palmeiras
60,80287,Luciano,276,1.9244466851994995,18,9,3,0.21382740946661105,0.3333333333333333,0.10691370473330553,6.0,São Paulo
61,98219,Alemão,285,1.0638907553224815,7,5,2,0.2127781510644963,0.4,0.15198439361749735,3.5,Internacional
62,106822,Rodrigo Nestor,276,1.666562125323519,19,8,1,0.20832026566543987,0.125,0.0877137960696589,19.0,São Paulo
63,51042,Apodi,290,1.2485524066158873,9,6,1,0.20809206776931455,0.16666666666666666,0.13872804517954304,9.0,Goiás
64,91151,Everaldo ,327,1.245823169239927,15,6,0,0.2076371948733212,0.0,0.08305487794932848,inf,América-MG
65,93637,Bruno Tubarão,280,1.0182949130885277,9,5,0,0.20365898261770554,0.0,0.11314387923205864,inf,Bragantino
66,97321,Alesson,1371,1.219245767227721,10,6,1,0.20320762787128685,0.16666666666666666,0.1219245767227721,10.0,Cuiabá
67,104778,Adrián Martínez,294,1.2151309533020713,7,6,2,0.20252182555034523,0.3333333333333333,0.17359013618601019,3.5,Coritiba
68,69102,Vargas,282,0.8094117089986521,11,4,1,0.20235292724966303,0.25,0.0735828826362411,11.0,Atlético-MG
69,108133,Pitta,286,1.8082283484517987,15,9,1,0.20091426093908873,0.1111111111111111,0.12054855656345324,15.0,Juventude
70,93787,Andrey,294,1.1942047851771354,17,6,3,0.1990341308628559,0.5,0.07024734030453737,5.666666666666667,Coritiba
71,98289,Churín,373,1.1841214816112884,11,6,1,0.19735358026854807,0.16666666666666666,0.10764740741920803,11.0,Atlético-GO
72,86227,Morato,314,1.575360171014425,17,8,2,0.19692002137680312,0.25,0.0926682453537897,8.5,Avaí
73,106931,Clayton,294,1.1570882668152214,9,6,0,0.19284804446920356,0.0,0.12856536297946905,inf,Coritiba
74,53148,Ytalo,280,1.3467965464152576,11,7,3,0.1923995066307511,0.42857142857142855,0.12243604967411433,3.6666666666666665,Bragantino
75,110193,Lázaro,262,0.9563010821509507,11,5,0,0.19126021643019014,0.0,0.08693646201372279,inf,Flamengo
76,82640,Paulinho Moccelin,286,0.9443307696821983,6,5,0,0.18886615393643966,0.0,0.1573884616136997,inf,Juventude
77,78478,Willian Arão,262,1.3197404954912908,12,7,2,0.18853435649875583,0.2857142857142857,0.10997837462427423,6.0,Flamengo
78,85423,Valdívia,1371,1.1049806157995339,14,6,1,0.184163435966589,0.16666666666666666,0.07892718684282385,14.0,Cuiabá
79,108946,Victor Sá,263,1.4680885228166844,13,8,1,0.18351106535208556,0.125,0.11292988637051418,13.0,Botafogo
80,104401,Vitor Mendes,286,1.097729499282249,8,6,1,0.18295491654704152,0.16666666666666666,0.13721618741028113,8.0,Juventude
81,71162,Vina,354,1.2790862329166575,18,7,0,0.18272660470237964,0.0,0.07106034627314764,inf,Ceará
82,101484,Thonny Anderson,294,0.7303370760877661,6,4,0,0.18258426902194153,0.0,0.12172284601462768,inf,Coritiba
83,102598,Helinho,280,1.2685273328941655,16,7,0,0.18121819041345222,0.0,0.07928295830588535,inf,Bragantino
84,97062,Índio Ramírez,327,0.7203406489088409,5,4,1,0.18008516222721022,0.25,0.14406812978176817,5.0,América-MG
85,78856,Marcão Silva,1371,0.7172790643970155,5,4,0,0.17931976609925387,0.0,0.1434558128794031,inf,Cuiabá
86,86388,Alê,327,0.7144315653949023,6,4,1,0.17860789134872557,0.25,0.11907192756581704,6.0,América-MG
87,85931,Hyoran,280,0.8924261049697649,9,5,0,0.17848522099395298,0.0,0.09915845610775166,inf,Bragantino
88,90540,Diego Gonçalves,263,1.0708579455639093,10,6,2,0.17847632426065155,0.3333333333333333,0.10708579455639093,5.0,Botafogo
89,83433,Patrick,276,1.0682324576855222,9,6,1,0.17803874294758704,0.16666666666666666,0.11869249529839136,9.0,São Paulo
90,84817,Robson,356,1.0641212920764862,13,6,1,0.17735354867941436,0.16666666666666666,0.08185548400588355,13.0,Fortaleza
91,95799,Artur,280,0.8801860172445798,7,5,2,0.17603720344891596,0.4,0.12574085960636855,3.5,Bragantino
92,61033,Rodriguinho,1371,1.4014860523853452,15,8,1,0.17518575654816815,0.125,0.09343240349235635,15.0,Cuiabá
93,106107,Airton,373,1.0446295755138626,9,6,1,0.17410492925231044,0.16666666666666666,0.11606995283487362,9.0,Atlético-GO
94,73347,Elvis,290,1.0409771548818705,10,6,4,0.17349619248031176,0.6666666666666666,0.10409771548818705,2.5,Goiás
95,71691,Óscar Ruíz,286,1.0362421428409834,9,6,3,0.17270702380683056,0.5,0.11513801587122037,3.0,Juventude
96,101960,Vitinho,293,0.6827770218645665,7,4,0,0.17069425546614161,0.0,0.09753957455208093,inf,Athletico-PR
97,68685,Alan Patrick,285,1.022221867240785,9,6,1,0.1703703112067975,0.16666666666666666,0.11358020747119833,9.0,Internacional
98,77959,Copete,314,0.6799171778807774,5,4,0,0.16997929447019436,0.0,0.1359834355761555,inf,Avaí
99,99815,Arias,266,0.6682787248896865,5,4,1,0.16706968122242163,0.25,0.1336557449779373,5.0,Fluminense
100,90285,Bruno Henrique,262,0.8268877970093037,13,5,1,0.16537755940186075,0.2,0.06360675361610028,13.0,Flamengo
101,88087,Ramon Menezes,373,0.6514988283487244,6,4,0,0.1628747070871811,0.0,0.10858313805812074,inf,Atlético-GO
102,110270,Gustavo Mantuan,264,0.9571122589260149,10,6,3,0.1595187098210025,0.5,0.09571122589260149,3.3333333333333335,Corinthians
103,51548,Giuliano,264,0.6338633799112239,5,4,0,0.15846584497780597,0.0,0.1267726759822448,inf,Corinthians
104,107231,Danilo,275,0.6307297832509428,8,4,1,0.1576824458127357,0.25,0.07884122290636784,8.0,Palmeiras
105,87402,Messias,354,0.7834519200591084,7,5,0,0.15669038401182167,0.0,0.1119217028655869,inf,Ceará
106,104521,Vinícius Zanocelo,277,1.2377925906200837,16,8,2,0.15472407382751047,0.25,0.07736203691375523,8.0,Santos
107,109282,Luiz Henrique,266,1.3788487535823388,16,9,2,0.1532054170647043,0.2222222222222222,0.08617804709889618,8.0,Fluminense
108,116447,Hércules,356,1.3680514012942444,16,9,1,0.15200571125491605,0.1111111111111111,0.08550321258089028,16.0,Fortaleza
109,95638,Marcelo Benevenuto,356,0.6072951149427595,5,4,0,0.15182377873568986,0.0,0.12145902298855189,inf,Fortaleza
110,87228,Guilherme Arana,282,0.893199620632024,10,6,0,0.14886660343867067,0.0,0.08931996206320239,inf,Atlético-MG
111,94894,Capixaba,286,0.7400805743720877,8,5,0,0.14801611487441754,0.0,0.09251007179651097,inf,Juventude
112,86686,Tchê Tchê,263,0.5853660401651464,5,4,0,0.1463415100412866,0.0,0.11707320803302927,inf,Botafogo
113,94968,Juninho Capixaba,356,0.57532093628563,10,4,0,0.1438302340714075,0.0,0.057532093628563,inf,Fortaleza
114,88312,Junior Alonso,282,0.5698221996230683,6,4,0,0.1424555499057671,0.0,0.09497036660384472,inf,Atlético-MG
115,84382,Danilo Barcelos,290,0.566733866120474,5,4,0,0.1416834665301185,0.0,0.11334677322409481,inf,Goiás
116,99119,Lucas Braga,277,0.5629511168338116,5,4,1,0.1407377792084529,0.25,0.11259022336676232,5.0,Santos
117,114802,Vitor Roque,293,0.5599429538560424,6,4,1,0.1399857384640106,0.25,0.09332382564267373,6.0,Athletico-PR
118,101716,Bruninho,286,0.5577249949449491,6,4,0,0.13943124873623727,0.0,0.09295416582415818,inf,Juventude
119,115502,Ceballos,356,0.6719948926042315,5,5,0,0.1343989785208463,0.0,0.1343989785208463,inf,Fortaleza
120,80583,Lucas Lima,356,0.5344817656953268,5,4,0,0.1336204414238317,0.0,0.10689635313906536,inf,Fortaleza
121,81845,Alisson,276,0.9315882780678431,9,7,0,0.1330840397239776,0.0,0.10350980867420478,inf,São Paulo
122,97520,Shaylon,373,1.0580345811049825,13,8,0,0.1322543226381228,0.0,0.08138727546961404,inf,Atlético-GO
123,86864,Marlon ,327,0.52529997757842,7,4,0,0.131324994394605,0.0,0.07504285393977428,inf,América-MG
124,82455,Zé Rafael,275,1.1815539215316444,17,9,2,0.1312837690590716,0.2222222222222222,0.0695031718548026,8.5,Palmeiras
125,81091,Jair,282,1.0494744022236977,13,8,1,0.1311843002779622,0.125,0.08072880017105367,13.0,Atlético-MG
126,86859,José Welison,356,0.7853269001791577,12,6,1,0.1308878166965263,0.16666666666666666,0.06544390834826315,12.0,Fortaleza
127,105171,Fabrício,294,0.7815724180438326,8,6,0,0.1302620696739721,0.0,0.09769655225547907,inf,Coritiba
128,92696,Renato Kayzer,356,0.5125030325499578,6,4,0,0.12812575813748944,0.0,0.08541717209165962,inf,Fortaleza
129,72532,Maguinho,290,0.5098779355809032,5,4,0,0.1274694838952258,0.0,0.10197558711618064,inf,Goiás
130,100333,Paulinho Bóia,327,0.5030086997925195,9,4,0,0.12575217494812987,0.0,0.05588985553250217,inf,América-MG
131,99440,Baralhas,373,1.0043785246311812,12,8,1,0.12554731557889764,0.125,0.08369821038593177,12.0,Atlético-GO
132,79113,Víctor Cuesta,263,0.4887435899541519,6,4,1,0.12218589748853798,0.25,0.08145726499235866,6.0,Botafogo
133,91733,Felipe,356,0.487851665461292,5,4,0,0.121962916365323,0.0,0.0975703330922584,inf,Fortaleza
134,114374,Lucas Pires,277,0.8500607606429802,13,7,0,0.12143725152042574,0.0,0.06538928928022925,inf,Santos
135,94154,Maycon,264,0.4811822804525353,5,4,0,0.12029557011313383,0.0,0.09623645609050706,inf,Corinthians
136,100074,Jhojan Julio,277,0.6014743452064353,5,5,0,0.12029486904128706,0.0,0.12029486904128706,inf,Santos
137,97653,Murilo,275,0.7200951544725938,7,6,0,0.12001585907876562,0.0,0.10287073635322767,inf,Palmeiras
138,103764,Gabriel Veron,275,0.47799942680933066,5,4,0,0.11949985670233267,0.0,0.09559988536186613,inf,Palmeiras
139,98909,Cuello,293,0.948529276852732,17,8,0,0.1185661596065915,0.0,0.05579583981486659,inf,Athletico-PR
140,62130,William Matheus,286,0.4652933054151317,4,4,0,0.11632332635378292,0.0,0.11632332635378292,inf,Juventude
141,84674,Lucas Evangelista,280,0.46237478775553215,4,4,0,0.11559369693888304,0.0,0.11559369693888304,inf,Bragantino
142,42145,Egídio,294,0.45876612656351645,9,4,0,0.11469153164087911,0.0,0.05097401406261294,inf,Coritiba
143,42135,Willian,264,0.6873686275618084,10,6,0,0.11456143792696806,0.0,0.06873686275618084,inf,Corinthians
144,62977,Ganso,266,0.4568927287509398,6,4,2,0.11422318218773495,0.5,0.07614878812515663,3.0,Fluminense
145,98484,Kanu,263,0.569602460398777,5,5,0,0.11392049207975541,0.0,0.11392049207975541,inf,Botafogo
146,102318,Caio Paulista,266,0.4518606859180073,6,4,0,0.11296517147950183,0.0,0.07531011431966789,inf,Fluminense
147,91856,Hayner,373,0.44876410872169614,5,4,0,0.11219102718042404,0.0,0.08975282174433923,inf,Atlético-GO
148,100103,Pedrinho,327,0.6723075266880935,11,6,1,0.11205125444801557,0.16666666666666666,0.06111886606255395,11.0,América-MG
149,96678,Bustos,285,0.4401493036987314,4,4,0,0.11003732592468285,0.0,0.11003732592468285,inf,Internacional
150,110727,Rubens,282,0.760153096138781,10,7,0,0.10859329944839728,0.0,0.0760153096138781,inf,Atlético-MG
151,96652,Allan,282,0.6488011928684387,11,6,0,0.1081335321447398,0.0,0.05898192662440352,inf,Atlético-MG
152,89285,Matheus Sales,290,0.43021677304863293,5,4,0,0.10755419326215823,0.0,0.08604335460972659,inf,Goiás
153,68952,Marinho,262,0.4237868289583577,5,4,0,0.10594670723958942,0.0,0.08475736579167154,inf,Flamengo
154,71505,Jenison,1371,0.42258570429500264,5,4,1,0.10564642607375066,0.25,0.08451714085900053,5.0,Cuiabá
155,96725,Saravia,263,0.41992679988925835,4,4,0,0.10498169997231459,0.0,0.10498169997231459,inf,Botafogo
156,107110,Natan,280,0.41947117343304063,4,4,1,0.10486779335826016,0.25,0.10486779335826016,4.0,Bragantino
157,103295,Eric Ramires,280,0.40876156375768374,6,4,0,0.10219039093942094,0.0,0.0681269272929473,inf,Bragantino
158,87747,Yago Felipe,266,0.5096528497897799,5,5,0,0.10193056995795598,0.0,0.10193056995795598,inf,Fluminense
159,97908,Luís Oyama,263,0.7011602511746186,11,7,0,0.10016575016780264,0.0,0.06374184101587442,inf,Botafogo
160,104926,Chay,263,0.5974558189431634,10,6,0,0.09957596982386056,0.0,0.059745581894316335,inf,Botafogo
161,89274,Andreas Pereira,262,0.7818951992271659,15,8,2,0.09773689990339574,0.25,0.05212634661514439,7.5,Flamengo
162,98306,Val,294,0.37939745609019154,10,4,0,0.09484936402254789,0.0,0.03793974560901915,inf,Coritiba
163,93790,Marlon Freitas,373,0.6631003435998206,10,7,1,0.09472862051426009,0.14285714285714285,0.06631003435998206,10.0,Atlético-GO
164,91689,Matheus Jussa,356,0.37834578507069766,5,4,0,0.09458644626767441,0.0,0.07566915701413954,inf,Fortaleza
165,100848,Luan Cândido,280,0.5650047694126359,12,6,1,0.09416746156877265,0.16666666666666666,0.047083730784386324,12.0,Bragantino
166,78867,Rafael Gava,1371,0.4707942013371813,8,5,0,0.09415884026743626,0.0,0.05884927516714766,inf,Cuiabá
167,94931,Lucas Fernandes,263,0.46677238059197673,8,5,0,0.09335447611839534,0.0,0.05834654757399709,inf,Botafogo
168,101573,Pepê,1371,0.46460073513149885,9,5,0,0.09292014702629978,0.0,0.05162230390349987,inf,Cuiabá
169,78850,Reinaldo,276,0.46407797156694974,10,5,1,0.09281559431338995,0.2,0.04640779715669498,10.0,São Paulo
170,95662,Lucas Kal,327,0.5542349041075677,7,6,0,0.09237248401792796,0.0,0.07917641487250968,inf,América-MG
171,80076,Zé Roberto,354,0.36160246598365675,4,4,0,0.09040061649591419,0.0,0.09040061649591419,inf,Ceará
172,91688,Eduardo,314,0.7190253010662611,12,8,0,0.08987816263328263,0.0,0.05991877508885509,inf,Avaí
173,86711,Richard Coelho,354,0.4437350354688395,6,5,0,0.0887470070937679,0.0,0.07395583924480659,inf,Ceará
174,60969,Patric,327,0.7803247381114222,12,9,0,0.08670274867904691,0.0,0.06502706150928518,inf,América-MG
175,71227,Maicon,277,0.5102307317565018,7,6,0,0.0850384552927503,0.0,0.07289010453664312,inf,Santos
176,101319,Guga,282,0.33412460619050977,9,4,0,0.08353115154762744,0.0,0.037124956243389975,inf,Atlético-MG
177,84523,Romarinho,356,0.4098279389698912,7,5,0,0.08196558779397825,0.0,0.05854684842427017,inf,Fortaleza
178,70986,Léo Cittadini,293,0.32715772932376125,5,4,0,0.08178943233094031,0.0,0.06543154586475225,inf,Athletico-PR
179,38398,Renato Augusto,264,0.4869814333893732,9,6,1,0.0811635722315622,0.16666666666666666,0.054109048154374804,9.0,Corinthians
180,70116,Fellipe Bastos,290,0.6387772486382843,14,8,0,0.07984715607978554,0.0,0.045626946331306026,inf,Goiás
181,105175,Khellven ,293,0.3057648843707878,6,4,0,0.07644122109269695,0.0,0.05096081406179797,inf,Athletico-PR
182,82407,Chico,286,0.597380616561608,11,8,0,0.074672577070201,0.0,0.054307328778328,inf,Juventude
183,109668,Hugo,263,0.2971583608614068,7,4,0,0.0742895902153517,0.0,0.042451194408772396,inf,Botafogo
184,91888,Kevin,314,0.3660838859714673,6,5,1,0.07321677719429345,0.2,0.06101398099524455,6.0,Avaí
185,95220,Jefferson,373,0.35647708227696573,8,5,1,0.07129541645539314,0.2,0.044559635284620716,8.0,Atlético-GO
186,107172,Patrick de Paula,263,0.4979766050168365,12,7,1,0.07113951500240522,0.14285714285714285,0.041498050418069705,12.0,Botafogo
187,100084,Igor Gomes,276,0.352380970357113,6,5,0,0.07047619407142261,0.0,0.058730161726185504,inf,São Paulo
188,73318,Daniel Borges,263,0.48622620818284595,7,7,1,0.06946088688326371,0.14285714285714285,0.06946088688326371,7.0,Botafogo
189,69022,Marcelo Cirino,293,0.27399334434447237,4,4,0,0.06849833608611809,0.0,0.06849833608611809,inf,Athletico-PR
190,90569,Yuri Lima,286,0.3878726623746209,8,6,0,0.06464544372910348,0.0,0.048484082796827616,inf,Juventude
191,101054,Felipe Marques,1371,0.32294036142705335,5,5,0,0.06458807228541066,0.0,0.06458807228541066,inf,Cuiabá
192,113687,Du Queiroz,264,0.4378881240112312,8,7,0,0.06255544628731874,0.0,0.0547360155014039,inf,Corinthians
193,102928,Canobbio,293,0.24164018123582937,5,4,0,0.06041004530895734,0.0,0.048328036247165876,inf,Athletico-PR
194,107498,André,266,0.29340577875548624,8,5,0,0.058681155751097246,0.0,0.03667572234443578,inf,Fluminense
195,99214,Rodrigo Fernández,277,0.3366345348725652,6,6,0,0.056105755812094205,0.0,0.056105755812094205,inf,Santos
196,86536,Richardson,354,0.2225584696306855,4,4,0,0.05563961740767138,0.0,0.05563961740767138,inf,Ceará
197,86410,Victor Luis,354,0.2218096850926235,6,4,0,0.055452421273155875,0.0,0.03696828084877058,inf,Ceará
198,103695,Jadsom Silva,280,0.21685897624286793,4,4,0,0.05421474406071698,0.0,0.05421474406071698,inf,Bragantino
199,89150,Jean,286,0.1970654151695946,5,4,0,0.04926635379239865,0.0,0.039413083033918925,inf,Juventude
200,82764,Rafael Forster,286,0.2386854626267173,6,5,0,0.04773709252534346,0.0,0.03978091043778622,inf,Juventude
201,80664,Michel,354,0.1663065929736996,4,4,0,0.0415766482434249,0.0,0.0415766482434249,inf,Ceará
202,95556,Raniele,314,0.23295272382841112,8,6,1,0.03882545397140185,0.16666666666666666,0.02911909047855139,8.0,Avaí
203,89696,Rômulo ,314,0.10675990972973069,4,4,0,0.026689977432432673,0.0,0.026689977432432673,inf,Avaí
